0.46,0.479166666666667
0.4,0.5
1,0.452380952380952
0.826086956521739,0.681818181818182
0.444444444444444,0.697368421052632
0.470588235294118,0.428571428571429
0.708333333333333,0.638888888888889
0.369565217391304,0.479166666666667
0.952380952380952,0.476190476190476
0.5,0.702380952380952
0.357142857142857,0.425
1,0.583333333333333
0.91304347826087,0.601449275362319
0.472222222222222,0.977272727272727
0.956521739130435,0.5
0.5,0.754385964912281
0.947368421052632,0.475
0.884615384615385,0.6875
0.447368421052632,0.75
0.9,0.558333333333333
0.477272727272727,0.7
1,0.425
0.456521739130435,0.473684210526316
0.5,0.434782608695652
1,0.525
0.9,0.65
1,0.598684210526316
1,0.616666666666667
0.5,0.48
0.480769230769231,0.476190476190476
1,0.614035087719298
0.941176470588235,0.606666666666667
0.91304347826087,0.454545454545455
0.447368421052632,0.952380952380952
0.916666666666667,0.5
0.291666666666667,0.521052631578947
0.842105263157895,0.476190476190476
0.41304347826087,0.53804347826087
0.863636363636364,0.6
0.9375,1
0.428571428571429,0.431818181818182
1,0.581521739130435
0.333333333333333,0.428571428571429
0.947368421052632,0.742424242424242
0.869565217391304,1
0.473684210526316,0.75
0.452380952380952,0.603260869565217
1,0.447368421052632
0.375,0.404761904761905
0.863636363636364,0.614035087719298
0.428571428571429,0.928571428571429
0.956521739130435,0.575
1,0.53804347826087
0.368421052631579,0.479166666666667
0.952380952380952,0.5
0.391304347826087,0.75
1,0.642857142857143
0.882352941176471,0.361111111111111
1,0.357142857142857
0.369565217391304,0.461538461538462
0.941176470588235,0.444444444444444
0.956521739130435,0.6
0.421052631578947,0.640350877192982
0.386363636363636,0.67
0.869565217391304,0.5
0.375,0.625
0.428571428571429,0.6
0.941176470588235,0.577380952380952
0.952380952380952,0.475
0.904761904761905,0.36
0.361111111111111,0.5625
0.916666666666667,0.428571428571429
0.5,0.75
0.9,0.447368421052632
0.882352941176471,0.476190476190476
0.5,0.475
0.88,0.641666666666667
0.5,0.546052631578947
0.458333333333333,0.447368421052632
1,0.925925925925926
0.80952380952381,0.46875
0.431818181818182,0.727272727272727
0.45,0.476190476190476
0.95,0.642857142857143
0.904761904761905,0.625
0.404761904761905,0.4375
0.96,0.961538461538462
0.454545454545455,0.458333333333333
0.9,0.6
0.5,0.587301587301587
0.909090909090909,0.6875
0.5,0.421052631578947
0.476190476190476,0.479166666666667
0.863636363636364,0.684782608695652
0.454545454545455,0.456521739130435
0.470588235294118,0.46
0.92,0.811594202898551
1,0.598684210526316
0.9,0.363636363636364
1,0.4375
1,0.569444444444444
0.428571428571429,0.45
1,0.598484848484849
0.478260869565217,0.958333333333333
0.888888888888889,0.595238095238095
0.956521739130435,0.520833333333333
0.954545454545455,0.611111111111111
0.95,0.727272727272727
0.447368421052632,0.444444444444444
0.475,0.5
0.442307692307692,0.62012987012987
0.394736842105263,0.91304347826087
0.789473684210526,0.494736842105263
1,0.621212121212121
0.478260869565217,0.421052631578947
0.833333333333333,0.425
0.941176470588235,0.44
0.425,0.75
0.958333333333333,0.591666666666667
0.5,0.575
0.46875,0.472222222222222
0.909090909090909,0.552380952380952
0.944444444444444,0.678571428571429
0.351851851851852,0.454545454545455
0.476190476190476,0.41304347826087
0.473684210526316,0.577380952380952
0.442307692307692,0.5
0.956521739130435,0.394736842105263
0.470588235294118,0.723684210526316
0.894736842105263,0.916666666666667
0.894736842105263,0.625
0.904761904761905,0.75
0.45,0.6
0.428571428571429,0.452380952380952
0.91304347826087,0.5
0.447368421052632,0.478260869565217
0.5,0.575
0.46875,0.5
0.958333333333333,0.444444444444444
0.857142857142857,0.691176470588235
0.421052631578947,0.394736842105263
0.954545454545455,0.375
0.479166666666667,0.704545454545455
0.352941176470588,0.45
0.909090909090909,0.925
0.818181818181818,0.428571428571429
0.421052631578947,0.728260869565217
0.842105263157895,0.5
0.425,0.636363636363636
0.479166666666667,0.552380952380952
0.696483759222818,0.576584557882944
